"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","V2","V3","V4","best_threshold","intensity_above_threshold_sqrtV2_icsmax","lambda_sqrtV2_per_km2","intensity_above_0_icsmax"
"2015-01-01","2015-01",2015,228000,586000,3,15.7203790867227,0,0,0,0,15.7875504472238,15.8089614619824,16.8121385705195,1.97875504472238,0,0,0
"2015-01-01","2015-01",2015,228000,586500,3,15.4635598749591,0,0,0,0,15.5187858394356,15.8801772636087,16.5264709697884,1.95187858394356,0,0,0
"2015-01-01","2015-01",2015,228000,587000,3,15.1268009012628,0,0,0,0,15.3308548108143,15.9879113934133,16.0339656733841,1.93308548108143,0,0,0
"2015-01-01","2015-01",2015,228000,599000,3,4.71376232061596,0,0,0,0,11.4709294090081,13.4711705869544,15.5827164946479,1.54709294090081,0,0,0
"2015-01-01","2015-01",2015,228000,599500,3,4.32242613762904,0,0,0,0,11.5663582430447,13.3287259174621,15.5985319806888,1.55663582430447,0,0,0
"2015-01-01","2015-01",2015,228000,6e+05,3,3.95565168022397,0,0,0,0,11.6824254547781,13.2036900971973,15.6303341791713,1.56824254547781,0,0,0
"2015-01-01","2015-01",2015,228000,600500,3,3.62091048153068,0,0,0,0,11.8185230044387,13.0965617542478,15.6780258053293,1.58185230044387,0,0,0
"2015-01-01","2015-01",2015,228000,601000,3,3.32788299302405,0,0,0,0,11.9739679098638,13.0077833385564,15.7414624400839,1.59739679098638,0,0,0
"2015-01-01","2015-01",2015,228000,601500,3,3.08846526858547,0,0,0,0,12.1480174928442,12.9377326059409,15.8204546822325,1.61480174928442,0,0,0
"2015-01-01","2015-01",2015,228000,602000,3,2.91589269611533,0,0,0,0,12.3398845418605,12.8867149647545,15.9147709048095,1.63398845418605,0,0,0
"2015-01-01","2015-01",2015,228000,602500,3,2.82245331498304,0,0,0,0,12.5487518106961,12.8549570276538,16.0241405246138,1.65487518106961,0,0,0
"2015-01-01","2015-01",2015,228000,611000,3,8.68049855798956,0,0,0,0,15.0947798719566,17.9539504707585,19.8155638767251,1.90947798719566,0,0,0
"2015-01-01","2015-01",2015,228000,611500,3,9.15504602474825,0.00471692609484993,1.49321180487995e-05,0.00471692609484993,1.49321180487995e-05,15.3634266029043,18.3451017714934,20.1283312361599,1.93634266029043,1.22169739232374e-07,4.99613253728264e-07,1.41105835871644e-05
"2015-01-01","2015-01",2015,228000,612000,3,9.63216902962457,0,0,0,0,15.6434450995561,18.7414295214225,20.4485418783974,1.96434450995561,0,0,0
"2015-01-01","2015-01",2015,228000,612500,3,10.1115029899248,0,0,0,0,15.934235851864,19.1426122043583,20.775851644459,1.9934235851864,0,0,0
"2015-01-01","2015-01",2015,228000,613000,3,10.5927477651107,0,0,0,0,16.2352200410967,19.5483509152677,21.0742196206013,2.02352200410967,0,0,0
"2015-01-01","2015-01",2015,228000,613500,3,11.0756542793308,0,0,0,0,16.5458413924112,19.9583677941471,21.3300798361689,2.05458413924112,0,0,0
"2015-01-01","2015-01",2015,228000,614000,3,11.5600142826581,0,0,0,0,16.8655674373211,20.3724045342333,21.594487236731,2.08655674373211,0,0,0
"2015-01-01","2015-01",2015,228000,614500,3,12.0456524404143,0,0,0,0,17.193890269012,20.7902209706018,21.8671317784784,2.1193890269012,0,0,0
"2015-01-01","2015-01",2015,228000,615000,3,12.532420165924,0,0,0,0,17.5303268703931,21.2115937521547,22.1477092589129,2.15303268703931,0,0,0
"2015-01-01","2015-01",2015,228000,615500,3,13.0201907710778,0,0,0,0,17.874419089381,21.6363150976882,22.4359220585502,2.1874419089381,0,0,0
"2015-01-01","2015-01",2015,228500,574000,3,12.724069699329,0,0,0,0,16.9190235063327,17.7153080984677,18.2251309578969,2.09190235063327,0,0,0
"2015-01-01","2015-01",2015,228500,574500,3,13.0696022821424,0,0,0,0,16.8232886293923,17.4575319510988,18.0382113978214,2.08232886293923,0,0,0
"2015-01-01","2015-01",2015,228500,575000,3,13.4248671469546,0,0,0,0,16.7419450544983,17.2104242429882,17.8633351430379,2.07419450544983,0,0,0
"2015-01-01","2015-01",2015,228500,575500,3,13.7891120821241,0,0,0,0,16.675203390299,16.9744509019773,17.6569858558687,2.0675203390299,0,0,0
"2015-01-01","2015-01",2015,228500,576000,3,14.1616441882072,0,0,0,0,16.6232395160462,16.7500825139352,17.4533337478646,2.06232395160462,0,0,0
"2015-01-01","2015-01",2015,228500,576500,3,14.5418265776133,0,0,0,0,16.5377914191598,16.5861923269881,17.2617660832937,2.05377914191598,0,0,0
"2015-01-01","2015-01",2015,228500,577000,3,14.929074797635,0,0,0,0,16.3380484092696,16.5641619108194,17.0826894169024,2.03380484092696,0,0,0
"2015-01-01","2015-01",2015,228500,577500,3,15.322853142068,0,0,0,0,16.1513190366495,16.5572082099562,16.9165004393447,2.01513190366495,0,0,0
"2015-01-01","2015-01",2015,228500,578000,3,15.7226709726236,0,0,0,0,15.978059563778,16.5653502108419,16.7635824486996,1.9978059563778,0,0,0
"2015-01-01","2015-01",2015,228500,578500,3,15.8187125969099,0,0,0,0,16.1280791358854,16.5885656856716,16.6243016669678,2.01280791358854,0,0,0
"2015-01-01","2015-01",2015,228500,579000,3,15.6737024669871,0,0,0,0,16.4990034642808,16.5386665337137,16.6267914946883,2.04990034642808,0,0,0
"2015-01-01","2015-01",2015,228500,579500,3,15.5434304393733,0,0,0,0,16.3880085646289,16.6799244395123,16.8847206205046,2.03880085646289,0,0,0
"2015-01-01","2015-01",2015,228500,580000,3,15.4282698519191,0,0,0,0,16.2916093162815,16.7478226408044,16.8468235116444,2.02916093162815,0,0,0
"2015-01-01","2015-01",2015,228500,580500,3,15.3285612966004,0,0,0,0,16.2100661169024,16.8237075114998,16.8303073979009,2.02100661169024,0,0,0
"2015-01-01","2015-01",2015,228500,581000,3,15.2446079721204,0,0,0,0,16.143604086893,16.8154335784866,16.9271654746989,2.0143604086893,0,0,0
"2015-01-01","2015-01",2015,228500,581500,3,15.1766713420182,0,0,0,0,16.0924100840846,16.822023612886,17.0381517456513,2.00924100840846,0,0,0
"2015-01-01","2015-01",2015,228500,582000,3,15.1249672338037,0,0,0,0,16.0566301481459,16.8434601680442,17.1629921286424,2.00566301481459,0,0,0
"2015-01-01","2015-01",2015,228500,582500,3,15.0896625086062,0,0,0,0,16.0363674538328,16.8796866805191,17.073079219352,2.00363674538328,0,0,0
"2015-01-01","2015-01",2015,228500,583000,3,15.0708724174693,0,0,0,0,16.0316808387127,16.7836953419165,16.9306082121256,2.00316808387127,0,0,0
"2015-01-01","2015-01",2015,228500,583500,3,15.0686587400351,0,0,0,0,16.0425839537884,16.5043880416775,16.9960926813339,2.00425839537884,0,0,0
"2015-01-01","2015-01",2015,228500,584000,3,15.0830287748726,0,0,0,0,16.0690450654153,16.2356773782392,16.9552553270791,2.00690450654153,0,0,0
"2015-01-01","2015-01",2015,228500,584500,3,15.1139352196453,0,0,0,0,15.9780979853757,16.110987515182,16.573445770462,1.99780979853757,0,0,0
"2015-01-01","2015-01",2015,228500,585000,3,15.1612769456809,0,0,0,0,15.732196621269,16.1682908222963,16.1980716817295,1.9732196621269,0,0,0
"2015-01-01","2015-01",2015,228500,585500,3,15.224900637562,0,0,0,0,15.4985291505442,15.8295908887894,16.2407923918246,1.94985291505442,0,0,0
"2015-01-01","2015-01",2015,228500,586000,3,15.2776569254015,0,0,0,0,15.3046032364003,15.4684960227698,16.3282897731008,1.93046032364003,0,0,0
"2015-01-01","2015-01",2015,228500,586500,3,15.0701425484389,0,0,0,0,15.1153164275991,15.4001350975774,16.4305433968067,1.91153164275991,0,0,0
"2015-01-01","2015-01",2015,228500,587000,3,14.7706198991933,0.0114099860553201,4.40259399021991e-05,0.0114099860553201,4.40259399021991e-05,14.8765450199389,15.5112037515995,16.0483215482261,1.88765450199389,4.81584696164246e-07,1.96944102940835e-06,4.59405794202798e-05
"2015-01-01","2015-01",2015,228500,587500,3,14.4350141567802,0.0117808820338554,4.72431370701007e-05,0.0117808820338554,4.72431370701007e-05,14.6974142974289,15.5567489217786,15.6374781414279,1.86974142974289,5.40885905161734e-07,2.21195337463732e-06,4.95693206751932e-05
"2015-01-01","2015-01",2015,228500,598500,3,5.16878244998363,0,0,0,0,10.9194737376142,13.1739451791339,15.0321882515576,1.49194737376142,0,0,0
"2015-01-01","2015-01",2015,228500,599000,3,4.7623654327717,0,0,0,0,10.9969690463531,13.0090479737307,15.0924410965414,1.49969690463531,0,0,0
"2015-01-01","2015-01",2015,228500,599500,3,4.37537849965677,0,0,0,0,11.0964746521788,12.8614861809523,15.1087697994434,1.50964746521788,0,0,0
"2015-01-01","2015-01",2015,228500,6e+05,3,4.01344608974118,0,0,0,0,11.2174048338485,12.7318625653447,15.1416006899063,1.52174048338485,0,0,0
"2015-01-01","2015-01",2015,228500,600500,3,3.68396009957474,0,0,0,0,11.3590753455749,12.620729851432,15.1908267731737,1.53590753455749,0,0,0
"2015-01-01","2015-01",2015,228500,601000,3,3.39637667452518,0,0,0,0,11.5207210801428,12.5285801104046,15.2562893474321,1.55207210801428,0,0,0
"2015-01-01","2015-01",2015,228500,601500,3,3.1621491133814,0,0,0,0,11.7015142484401,12.4558346642377,15.3377805191159,1.57015142484401,0,0,0
"2015-01-01","2015-01",2015,228500,602000,3,2.99382690135197,0,0,0,0,11.9005822213221,12.402834949431,15.4350464156274,1.59005822213221,0,0,0
"2015-01-01","2015-01",2015,228500,602500,3,2.90289717614296,0,0,0,0,12.1170243338225,12.3698347758904,15.5477909830487,1.61170243338225,0,0,0
"2015-01-01","2015-01",2015,228500,610000,3,7.77071422169537,0,0,0,0,14.1686370686395,16.8759770444987,18.8183687776749,1.81686370686395,0,0,0
"2015-01-01","2015-01",2015,228500,610500,3,8.23697833038662,0.0248989069931126,7.63324747526002e-05,0.0248989069931126,7.63324747526002e-05,14.4198742707011,17.2625902664243,19.1213009508394,1.84198742707011,1.32564173057407e-06,5.42121299801032e-06,9.72718454701338e-05
"2015-01-01","2015-01",2015,228500,611000,3,8.70698710894066,0.026024509854552,7.75525779721994e-05,0.026024509854552,7.75525779721994e-05,14.6838438967059,17.654898589526,19.4323775347375,1.86838438967059,1.32210469633847e-06,5.4067482934599e-06,0.000100488501382664
"2015-01-01","2015-01",2015,228500,611500,3,9.18016541328416,0.00360580493334334,1.09805121529397e-05,0.00360580493334334,1.09805121529397e-05,14.9598719641188,18.0525307285834,19.7512137159358,1.89598719641188,9.42994809913961e-08,3.85637808667052e-07,1.02069742232162e-05
"2015-01-01","2015-01",2015,228500,612000,3,9.65604730286978,0.00240416609293613,7.65765310512976e-06,0.00240416609293613,7.65765310512976e-06,15.247303590564,18.4551425680337,20.077439823159,1.9247303590564,5.98968294910915e-08,2.44948135750144e-07,6.99259803555816e-06
"2015-01-01","2015-01",2015,228500,612500,3,10.1342519218371,0.00209893831634593,6.92934145202001e-06,0.00209893831634593,6.92934145202001e-06,15.5455062440188,18.8624152405372,20.3974829088625,1.95455062440188,5.05675350441536e-08,2.06795978080738e-07,6.29899046076363e-06
"2015-01-01","2015-01",2015,228500,613000,3,10.6144653428827,0,0,0,0,15.8538721447735,19.274053289499,20.6496218419936,1.98538721447735,0,0,0
"2015-01-01","2015-01",2015,228500,613500,3,11.0964267678951,0,0,0,0,16.1718199217907,19.6897829268494,20.9106780238551,2.01718199217907,0,0,0
"2015-01-01","2015-01",2015,228500,614000,3,11.5799179407826,0,0,0,0,16.498795628252,20.109350392453,21.1803217307325,2.0498795628252,0,0,0
"2015-01-01","2015-01",2015,228500,614500,3,12.0647549504853,0,0,0,0,16.8342732181353,20.5325204177775,21.4582292330317,2.08342732181353,0,0,0
"2015-01-01","2015-01",2015,228500,615000,3,12.5507818288447,0,0,0,0,17.1777545791884,20.9590747936651,21.7440836784937,2.11777545791884,0,0,0
"2015-01-01","2015-01",2015,228500,615500,3,13.0378655084051,0,0,0,0,17.5287692090126,21.3888110400379,22.0375758244263,2.15287692090126,0,0,0
"2015-01-01","2015-01",2015,229000,573500,3,12.7526010489383,0,0,0,0,16.550376080556,17.5750673206004,17.9750822482817,2.0550376080556,0,0,0
"2015-01-01","2015-01",2015,229000,574000,3,13.0782792298292,0,0,0,0,16.437293947236,17.3007592932691,17.7714730349651,2.0437293947236,0,0,0
"2015-01-01","2015-01",2015,229000,574500,3,13.4146912641843,0,0,0,0,16.3387366772294,17.0367119164361,17.5797305392458,2.03387366772294,0,0,0
"2015-01-01","2015-01",2015,229000,575000,3,13.7610499531606,0,0,0,0,16.2549684745262,16.7834094785189,17.4002470623981,2.02549684745262,0,0,0
"2015-01-01","2015-01",2015,229000,575500,3,14.1166231767155,0,0,0,0,16.1862189534134,16.5413456080102,17.2114552875214,2.01862189534134,0,0,0
"2015-01-01","2015-01",2015,229000,576000,3,14.480732164272,0,0,0,0,16.1326801216611,16.3110206708114,17.002467541929,2.01326801216611,0,0,0
"2015-01-01","2015-01",2015,229000,576500,3,14.8527491769498,0,0,0,0,16.0929387037805,16.0945037763778,16.8057612714911,2.00929387037805,0,0,0
"2015-01-01","2015-01",2015,229000,577000,3,15.2320948071295,0,0,0,0,15.8876038760927,16.0717993923468,16.6217725081999,1.98876038760927,0,0,0
"2015-01-01","2015-01",2015,229000,577500,3,15.6182350575659,0,0,0,0,15.6955164847684,16.0646325699606,16.4509279590651,1.96955164847684,0,0,0
"2015-01-01","2015-01",2015,229000,578000,3,15.517168508579,0,0,0,0,16.0106783245864,16.0730240934256,16.2936410944377,2.00106783245864,0,0,0
"2015-01-01","2015-01",2015,229000,578500,3,15.3530387651317,0,0,0,0,16.0969496305306,16.1503080315624,16.4089723783478,2.00969496305306,0,0,0
"2015-01-01","2015-01",2015,229000,579000,3,15.203587738545,0,0,0,0,16.0213032838889,16.1363400840414,16.4481601959761,2.00213032838889,0,0,0
"2015-01-01","2015-01",2015,229000,579500,3,15.0692521686923,0,0,0,0,15.9069754609212,16.1910825829479,16.3940124994613,1.99069754609212,0,0,0
"2015-01-01","2015-01",2015,229000,580000,3,14.950439516069,0,0,0,0,15.8076430157803,16.2610220806639,16.3549783806795,1.98076430157803,0,0,0
"2015-01-01","2015-01",2015,229000,580500,3,14.8475224372161,0,0,0,0,15.7235901471117,16.3311662116486,16.3459635080909,1.97235901471117,0,0,0
"2015-01-01","2015-01",2015,229000,581000,3,14.7608334223931,0,0,0,0,15.6550629674348,16.3226426117983,16.4456744132869,1.96550629674348,0,0,0
"2015-01-01","2015-01",2015,229000,581500,3,14.6906597579427,0,0,0,0,15.6022660506206,16.3294315220247,16.5598880071044,1.96022660506206,0,0,0
"2015-01-01","2015-01",2015,229000,582000,3,14.6372389788387,0,0,0,0,15.5653594662748,16.3515138697459,16.6883065260631,1.95653594662748,0,0,0
"2015-01-01","2015-01",2015,229000,582500,3,14.6007549710156,0,0,0,0,15.5444563981617,16.3888278358305,16.6813223855385,1.95444563981617,0,0,0
"2015-01-01","2015-01",2015,229000,583000,3,14.5813348676874,0,0,0,0,15.5396214276394,16.3850209591037,16.4412697147299,1.95396214276394,0,0,0
"2015-01-01","2015-01",2015,229000,583500,3,14.5790468592304,0,0,0,0,15.5508695420658,16.0987983132366,16.5086953401077,1.95508695420658,0,0,0
"2015-01-01","2015-01",2015,229000,584000,3,14.5938990034752,0,0,0,0,15.5781659034159,15.8232013963758,16.5909220308123,1.95781659034159,0,0,0
"2015-01-01","2015-01",2015,229000,584500,3,14.6258390844298,0,0,0,0,15.5587948675426,15.6214263853961,16.2643847533943,1.95587948675426,0,0,0
"2015-01-01","2015-01",2015,229000,585000,3,14.6747555251744,0,0,0,0,15.3061586634357,15.6805188598576,15.8817074934166,1.93061586634357,0,0,0
"2015-01-01","2015-01",2015,229000,585500,3,14.7404793179746,0,0,0,0,15.065884916933,15.5057103805806,15.7552651870525,1.9065884916933,0,0,0
"2015-01-01","2015-01",2015,229000,586000,3,14.8227868946307,0,0,0,0,14.8385741778066,15.1368912233142,15.8454438408758,1.88385741778066,0,0,0
"2015-01-01","2015-01",2015,229000,586500,3,14.6248309026213,0,0,0,0,14.775787539297,14.9214038254996,15.9507930810461,1.8775787539297,0,0,0
"2015-01-01","2015-01",2015,229000,587000,3,14.4229788499618,0,0,0,0,14.4252582032443,15.0360092086842,16.0710145701617,1.84252582032443,0,0,0
"2015-01-01","2015-01",2015,229000,587500,3,14.0790887633556,0.0163725648596776,6.01823746785995e-05,0.0163725648596776,6.01823746785995e-05,14.2404518724045,15.1662405929629,15.5875914212318,1.82404518724045,8.56293556139805e-07,3.50181323474729e-06,6.75907424361835e-05
"2015-01-01","2015-01",2015,229000,588000,3,13.7447867173866,0.0169977846833789,6.31964591274008e-05,0.0169977846833789,6.31964591274008e-05,14.0709937399698,15.0975765874944,15.3116992696316,1.80709937399698,9.45233792136543e-07,3.8655344063966e-06,7.16363437235078e-05
"2015-01-01","2015-01",2015,229000,598000,3,5.67565580486156,0,0,0,0,10.3868952005133,12.9086492780161,14.3889113844748,1.43868952005133,0,0,0
"2015-01-01","2015-01",2015,229000,598500,3,5.26088218032477,0,0,0,0,10.4444249916617,12.7206809480793,14.5857178818962,1.44444249916617,0,0,0
"2015-01-01","2015-01",2015,229000,599000,3,4.86216966129924,0,0,0,0,10.5254185145507,12.5498295360067,14.6028251770872,1.45254185145507,0,0,0
"2015-01-01","2015-01",2015,229000,599500,3,4.48380489263959,0,0,0,0,10.6293394153375,12.3968027726034,14.6197007408692,1.46293394153375,0,0,0
"2015-01-01","2015-01",2015,229000,6e+05,3,4.13138219186494,0,0,0,0,10.7555231349501,12.2622680032214,14.6536274127798,1.47555231349501,0,0,0
"2015-01-01","2015-01",2015,229000,600500,3,3.81210326660477,0,0,0,0,10.9031967517076,12.1468396788147,14.7044871706759,1.49031967517076,0,0,0
"2015-01-01","2015-01",2015,229000,601000,3,3.53496022824285,0,0,0,0,11.0715003909338,12.0510668317302,14.7721051158111,1.50715003909338,0,0,0
"2015-01-01","2015-01",2015,229000,601500,3,3.31055226741079,0,0,0,0,11.2595089771467,11.9754210524234,14.8562524262538,1.52595089771467,0,0,0
"2015-01-01","2015-01",2015,229000,602000,3,3.15016964864731,0,0,0,0,11.4662532636624,11.9202855243835,14.9566501180101,1.54662532636624,0,0,0
"2015-01-01","2015-01",2015,229000,602500,3,3.06388337168025,0,0,0,0,11.690739301107,11.8859456747382,15.0729734741547,1.5690739301107,0,0,0
"2015-01-01","2015-01",2015,229000,609000,3,6.9222065712646,0,0,0,0,13.2720824810135,15.8035712706479,17.835510510007,1.72720824810135,0,0,0
"2015-01-01","2015-01",2015,229000,609500,3,7.37433090627609,0.0358328553277696,0.000106735387097601,0.0358328553277696,0.000106735387097601,13.502987483621,16.1849092183567,18.1272883176875,1.7502987483621,2.93015545288362e-06,1.1982873246216e-05,0.000159932637945417
"2015-01-01","2015-01",2015,229000,610000,3,7.83227737093489,0.0461077222773459,0.000120381327632799,0.0461077222773459,0.000120381327632799,13.7482060132523,16.5725588822743,18.4280147697079,1.77482060132523,4.11339193579334e-06,1.68217198613511e-05,0.000210038069472319
"2015-01-01","2015-01",2015,229000,610500,3,8.29508175458559,0.0372832376918544,0.000102235571432498,0.0372832376918544,0.000102235571432498,14.006986334784,16.9660876281613,18.7372590031886,1.8006986334784,2.66057732737356e-06,1.08804332699477e-05,0.000156517428261114
"2015-01-01","2015-01",2015,229000,611000,3,8.76197431035145,0.0248402795537639,7.01688756435982e-05,0.0248402795537639,7.01688756435982e-05,14.2785910993636,17.3650957643904,19.0546063079921,1.82785910993636,1.2492224714697e-06,5.10869637213772e-06,8.93398279189394e-05
"2015-01-01","2015-01",2015,229000,611500,3,9.23233482469406,0.00293276954384903,8.40003485245988e-06,0.00293276954384903,8.40003485245988e-06,14.5623027500058,17.7692141752653,19.3796586180606,1.85623027500058,7.66642655020627e-08,3.13518579746818e-07,7.73081154260969e-06
"2015-01-01","2015-01",2015,229000,612000,3,9.70565911287115,0.00214707664206679,6.56413525031976e-06,0.00214707664206679,6.56413525031976e-06,14.8574277377622,18.1781020435701,19.7120347694643,1.88574277377622,5.51462862084046e-08,2.25520784907348e-07,5.97126354343147e-06
"2015-01-01","2015-01",2015,229000,612500,3,10.1815338390273,0.00188727299993538,5.96741340022004e-06,0.00188727299993538,5.96741340022004e-06,15.1632996601276,18.5914446831452,19.9710154628486,1.91632996601276,4.67561667299336e-08,1.91209384079728e-07,5.40758336538596e-06
"2015-01-01","2015-01",2015,229000,613000,3,10.6596174328753,0,0,0,0,15.4792814491767,19.0089514941369,20.2284708225149,1.94792814491767,0,0,0
"2015-01-01","2015-01",2015,229000,613500,3,11.1396255015714,0,0,0,0,15.8047667424365,19.4303540473777,20.494892168961,1.98047667424365,0,0,0
"2015-01-01","2015-01",2015,229000,614000,3,11.6213195814958,0,0,0,0,16.1391805672663,19.8554042997479,20.769934477926,2.01391805672663,0,0,0
"2015-01-01","2015-01",2015,229000,614500,3,12.1044983917244,0,0,0,0,16.4819794619101,20.2838729390235,21.05325987626,2.04819794619101,0,0,0
"2015-01-01","2015-01",2015,229000,615000,3,12.5889909768519,0,0,0,0,16.8326511454027,20.7155478543641,21.3445385196621,2.08326511454027,0,0,0
"2015-01-01","2015-01",2015,229000,615500,3,13.0746512884764,0,0,0,0,17.1907138357552,21.1502327270044,21.6434493049823,2.11907138357552,0,0,0
"2015-01-01","2015-01",2015,229500,573000,3,12.8201293797443,0,0,0,0,16.2042136621263,17.4623549850424,17.7496976096071,2.02042136621263,0,0,0
"2015-01-01","2015-01",2015,229500,573500,3,13.1251008153607,0,0,0,0,16.0731522828548,17.1716953858271,17.5292166748116,2.00731522828548,0,0,0
"2015-01-01","2015-01",2015,229500,574000,3,13.4417567867218,0,0,0,0,15.9566885100838,16.8908378484798,17.3203668908165,1.99566885100838,0,0,0
"2015-01-01","2015-01",2015,229500,574500,3,13.7692911804995,0,0,0,0,15.8551440267139,16.62027930041,17.1235738452139,1.98551440267139,0,0,0
"2015-01-01","2015-01",2015,229500,575000,3,14.1069462929928,0,0,0,0,15.7688070572203,16.3605307011612,16.9392577532929,1.97688070572203,0,0,0
"2015-01-01","2015-01",2015,229500,575500,3,14.4540128619488,0,0,0,0,15.6979285228287,16.1121148712277,16.7678300692872,1.96979285228287,0,0,0
"2015-01-01","2015-01",2015,229500,576000,3,14.8098292330932,0,0,0,0,15.6427185555401,15.8755638143543,16.5544237626789,1.96427185555401,0,0,0
"2015-01-01","2015-01",2015,229500,576500,3,15.1737798854927,0,0,0,0,15.6033434784933,15.6514155022361,16.3523287489687,1.96033434784933,0,0,0
"2015-01-01","2015-01",2015,229500,577000,3,15.4402101029629,0,0,0,0,15.5452935036101,15.5799233505123,16.1631792947535,1.95452935036101,0,0,0
"2015-01-01","2015-01",2015,229500,577500,3,15.2424856510884,0,0,0,0,15.5725301575511,15.9238407494355,15.9874348885101,1.95725301575511,0,0,0
"2015-01-01","2015-01",2015,229500,578000,3,15.0587731779065,0,0,0,0,15.5811867137211,15.8255421301878,16.1173349295872,1.95811867137211,0,0,0
"2015-01-01","2015-01",2015,229500,578500,3,14.8895913450852,0,0,0,0,15.6058663107128,15.677930128507,16.030912551458,1.96058663107128,0,0,0
"2015-01-01","2015-01",2015,229500,579000,3,14.7354406525097,0,0,0,0,15.5450057096917,15.6464931281051,15.9596938953256,1.95450057096917,0,0,0
"2015-01-01","2015-01",2015,229500,579500,3,14.5967973207699,0,0,0,0,15.427148534786,15.7029433899457,15.9038832123634,1.9427148534786,0,0,0
"2015-01-01","2015-01",2015,229500,580000,3,14.4741069784507,0,0,0,0,15.3247062390882,15.7750472268022,15.8636431261074,1.93247062390882,0,0,0
"2015-01-01","2015-01",2015,229500,580500,3,14.3677783120299,0,0,0,0,15.2379897202469,15.8390923108773,15.8625911788661,1.92379897202469,0,0,0
"2015-01-01","2015-01",2015,229500,581000,3,14.2781768592365,0,0,0,0,15.1672687097694,15.830303763115,15.9653212560173,1.91672687097694,0,0,0
